advance_distance,bc_batch_size,bc_hidden_dims,bc_layer_norm,bc_lr,bc_max_future,bc_min_future,bc_rel_scale,bc_seed,bc_steps,env,env_load_seconds,episodes_per_task,eval_action_repeat,eval_seconds,full_iters,gamma,goal_candidate_mode,goal_candidates_per_state,goal_index_cache_hit,goal_index_seconds,goal_representation,iters,max_episode_steps,method,min_jump_count,n_actions,n_states,overall_success,path_mode,policy_eval_backend,policy_seconds,profile_action_ms_per_call,profile_action_seconds,profile_env_step_ms,profile_env_step_seconds,profile_env_steps,profile_policy_calls,profile_reset_seconds,seed,setup_seconds,task4_final_dist,task4_final_x,task4_final_y,task4_length,task4_success,task5_final_dist,task5_final_x,task5_final_y,task5_length,task5_success,task_ids,topology_cache_hit,topology_seconds,transition_ce,transition_hidden_dims,transition_kl,transition_l1,transition_lr,transition_max_abs,transition_mlp_lr,transition_model,transition_oracle_kl,transition_oracle_l1,transition_oracle_max_abs,transition_oracle_top1,transition_samples_per_row,transition_seconds,transition_seed,transition_steps,transition_target_source,transition_top1,value_action_agreement,value_hidden_dims,value_loss,value_max_abs,value_mlp_lr,value_model,value_mse,value_seconds,value_seed,value_steps,value_tie_tol,value_train_seconds,waypoint_lookahead
1.5,2048,"256,256,256",1,0.0003,30,1,12.614615440368652,0,20000,antmaze-teleport-stitch-v0,0.8770769480033778,10,1,10.569807497959118,180,0.995,body_nearest,16,1,0.00012042600428685546,full,6,,bellman_matched,20,4,45,0.30000000000000004,greedy,jax,0.08451932604657486,0.3644634221668703,5.310960987815633,0.35588269547054163,5.1859226383967325,14572.0,14572.0,0.03981695114634931,0,37.94793834898155,16.377173576415917,28.507547295749315,9.344757250947342,643.9,0.4,27.910051013587832,24.644845692715613,14.910578460396533,813.3,0.2,"4,5",1,0.00020281196339055896,0.8955486333396413,"128,128",9.362637116261396e-06,0.00012792051728912102,0.3,9.620055723724708e-05,0.003,raw_obs_mlp,4.160015670898187e-07,5.685544002098113e-06,9.61907787513927e-05,1.0,20,6.383315460989252,1,1000,dataset_jump_changes,1.0,1.0,"256,256",0.6810721620483656,1.0,0.003,raw_obs_tie_policy_mlp,0.6810721620483656,30.602439489972312,0,2000,1e-09,7.75549134897301,1
1.5,2048,"256,256,256",1,0.0003,30,1,12.614615440368652,0,20000,antmaze-teleport-stitch-v0,0.8770769480033778,10,1,9.64105874800589,180,0.995,body_nearest,16,1,0.00012042600428685546,full,6,,sto_trl_matched,20,4,45,1.0,greedy,jax,0.08451932604657486,0.3703756931494733,4.945997006318066,0.34654251952243864,4.627728805702645,13354.0,13354.0,0.04184660885948688,0,37.94793834898155,0.4650947677408288,36.12438289820538,23.61033812579708,622.9,1.0,0.4212706354816896,-0.06983052464692445,24.435699316809014,712.5,1.0,"4,5",1,0.00020281196339055896,0.8955486333396413,"128,128",9.362637116261396e-06,0.00012792051728912102,0.3,9.620055723724708e-05,0.003,raw_obs_mlp,4.160015670898187e-07,5.685544002098113e-06,9.61907787513927e-05,1.0,20,6.383315460989252,1,1000,dataset_jump_changes,1.0,1.0,"256,256",0.6334155357036627,1.0,0.003,raw_obs_tie_policy_mlp,0.6334155357036627,30.602439489972312,0,2000,1e-09,7.694660957029555,1
1.5,2048,"256,256,256",1,0.0003,30,1,12.614615440368652,0,20000,antmaze-teleport-stitch-v0,0.8770769480033778,10,1,9.554346443968825,180,0.995,body_nearest,16,1,0.00012042600428685546,full,180,,bellman_full,20,4,45,1.0,greedy,jax,0.08451932604657486,0.36312678186028013,4.858636341290548,0.346043817992169,4.630066284735221,13380.0,13380.0,0.04083816206548363,0,37.94793834898155,0.45949155379277373,36.07463652920984,23.618328923098428,623.9,1.0,0.4089454150059434,0.07052458719214463,24.316869531676065,714.1,1.0,"4,5",1,0.00020281196339055896,0.8955486333396413,"128,128",9.362637116261396e-06,0.00012792051728912102,0.3,9.620055723724708e-05,0.003,raw_obs_mlp,4.160015670898187e-07,5.685544002098113e-06,9.61907787513927e-05,1.0,20,6.383315460989252,1,1000,dataset_jump_changes,1.0,1.0,"256,256",0.6388643244717324,1.0,0.003,raw_obs_tie_policy_mlp,0.6388643244717324,30.602439489972312,0,2000,1e-09,7.647272199043073,1
