advance_distance,bc_batch_size,bc_hidden_dims,bc_layer_norm,bc_lr,bc_max_future,bc_min_future,bc_rel_scale,bc_seed,bc_steps,env,env_load_seconds,episodes_per_task,eval_action_repeat,eval_seconds,full_iters,gamma,goal_candidate_mode,goal_candidates_per_state,goal_index_cache_hit,goal_index_seconds,goal_representation,iters,max_episode_steps,method,min_jump_count,n_actions,n_states,overall_success,path_mode,policy_eval_backend,policy_seconds,seed,setup_seconds,task4_final_dist,task4_final_x,task4_final_y,task4_length,task4_success,task5_final_dist,task5_final_x,task5_final_y,task5_length,task5_success,task_ids,topology_cache_hit,topology_seconds,transition_ce,transition_kl,transition_l1,transition_lr,transition_max_abs,transition_model,transition_oracle_kl,transition_oracle_l1,transition_oracle_max_abs,transition_oracle_top1,transition_samples_per_row,transition_seconds,transition_seed,transition_steps,transition_target_source,transition_top1,value_seconds,waypoint_lookahead
1.5,2048,"256,256,256",1,0.0003,30,1,12.614615440368652,0,20000,antmaze-teleport-stitch-v0,0.8985491629573517,10,1,10.39718680101214,180,0.995,body_nearest,16,1,0.00012251903535798192,full,6,,bellman_matched,20,4,45,0.30000000000000004,greedy,jax,0.14961581298848614,0,1.2005704910261557,16.371244430967124,28.53786499285699,9.410911198116512,641.3,0.4,27.901288975384887,24.641644936173275,14.951907419154313,813.6,0.2,"4,5",1,0.00017006898997351527,0.05768314674996246,0.00012527864315096254,0.00025054157493789673,0.3,0.00012626709269492054,learned_softmax,0.002448868389136334,0.013497383478427086,0.19441378518055852,0.9611111111111111,20,0.11342426296323538,0,1000,topology_samples,0.9944444444444445,0.03841467702295631,1
1.5,2048,"256,256,256",1,0.0003,30,1,12.614615440368652,0,20000,antmaze-teleport-stitch-v0,0.8985491629573517,10,1,8.740776301012374,180,0.995,body_nearest,16,1,0.00012251903535798192,full,6,,sto_trl_matched,20,4,45,1.0,greedy,jax,0.14961581298848614,0,1.2005704910261557,0.3995344508557844,36.10504517279886,23.682839740398293,623.5,1.0,0.44399401615626255,-0.009388526465508806,24.3543502804798,711.6,1.0,"4,5",1,0.00017006898997351527,0.05768314674996246,0.00012527864315096254,0.00025054157493789673,0.3,0.00012626709269492054,learned_softmax,0.002448868389136334,0.013497383478427086,0.19441378518055852,0.9611111111111111,20,0.11342426296323538,0,1000,topology_samples,0.9944444444444445,0.03841467702295631,1
1.5,2048,"256,256,256",1,0.0003,30,1,12.614615440368652,0,20000,antmaze-teleport-stitch-v0,0.8985491629573517,10,1,8.605348429002333,180,0.995,body_nearest,16,1,0.00012251903535798192,full,180,,bellman_full,20,4,45,1.0,greedy,jax,0.14961581298848614,0,1.2005704910261557,0.43272227674902963,36.205576546159406,23.623820083511486,627.2,1.0,0.4195508278326442,-0.019643376224067165,24.37279460512368,712.8,1.0,"4,5",1,0.00017006898997351527,0.05768314674996246,0.00012527864315096254,0.00025054157493789673,0.3,0.00012626709269492054,learned_softmax,0.002448868389136334,0.013497383478427086,0.19441378518055852,0.9611111111111111,20,0.11342426296323538,0,1000,topology_samples,0.9944444444444445,0.03841467702295631,1
