advance_distance,bc_batch_size,bc_hidden_dims,bc_layer_norm,bc_lr,bc_max_future,bc_min_future,bc_rel_scale,bc_seed,bc_steps,env,env_load_seconds,episodes_per_task,eval_action_repeat,eval_seconds,full_iters,gamma,goal_candidate_mode,goal_candidates_per_state,goal_index_cache_hit,goal_index_seconds,goal_representation,iters,max_episode_steps,method,min_jump_count,n_actions,n_states,overall_success,path_mode,policy_eval_backend,policy_seconds,profile_action_ms_per_call,profile_action_seconds,profile_env_step_ms,profile_env_step_seconds,profile_env_steps,profile_policy_calls,profile_reset_seconds,seed,setup_seconds,task4_final_dist,task4_final_x,task4_final_y,task4_length,task4_success,task5_final_dist,task5_final_x,task5_final_y,task5_length,task5_success,task_ids,topology_cache_hit,topology_seconds,transition_ce,transition_hidden_dims,transition_kl,transition_l1,transition_lr,transition_max_abs,transition_mlp_lr,transition_model,transition_oracle_kl,transition_oracle_l1,transition_oracle_max_abs,transition_oracle_top1,transition_samples_per_row,transition_seconds,transition_seed,transition_steps,transition_target_source,transition_top1,value_action_agreement,value_hidden_dims,value_loss,value_max_abs,value_mlp_lr,value_model,value_mse,value_seconds,value_seed,value_steps,value_tie_tol,value_train_seconds,waypoint_lookahead
1.5,2048,"256,256,256",1,0.0003,30,1,9.896982192993164,0,50000,antmaze-teleport-navigate-v0,0.9120477190008387,20,1,19.74030009098351,180,0.995,body_nearest,16,1,0.0001144910347647965,full,6,,bellman_matched,20,4,45,0.35,greedy,jax,0.07814020797377452,0.3619168829248487,9.937513771350496,0.35178143738552464,9.659214707731735,27458.0,27458.0,0.08557330816984177,0,31.681572553992737,16.051584519552758,28.64317485090288,9.639578454365418,645.15,0.4,24.478480146797875,20.870428993840658,15.334453164651473,727.75,0.3,"4,5",1,0.000381915015168488,,"128,128",,,0.3,,0.003,topology,,,,,20,1.941982191056013e-06,0,1000,topology_samples,,1.0,"256,256",0.6939976853831811,1.0,0.003,raw_obs_tie_policy_mlp,0.6939976853831811,30.690541421994567,0,2000,1e-09,7.773087412992027,1
1.5,2048,"256,256,256",1,0.0003,30,1,9.896982192993164,0,50000,antmaze-teleport-navigate-v0,0.9120477190008387,20,1,19.14157591201365,180,0.995,body_nearest,16,1,0.0001144910347647965,full,6,,sto_trl_matched,20,4,45,0.925,greedy,jax,0.07814020797377452,0.3489980959468328,9.71122101781657,0.33427524425787264,9.301542946719564,27826.0,27826.0,0.07837943028425798,0,31.681572553992737,0.4353956525072262,35.91213114488089,23.706610225861553,638.05,1.0,3.8273420565220446,1.0166390066390094,20.850660556931576,753.25,0.85,"4,5",1,0.000381915015168488,,"128,128",,,0.3,,0.003,topology,,,,,20,1.941982191056013e-06,0,1000,topology_samples,,1.0,"256,256",0.6304259592859462,1.0,0.003,raw_obs_tie_policy_mlp,0.6304259592859462,30.690541421994567,0,2000,1e-09,7.4658419050392695,1
1.5,2048,"256,256,256",1,0.0003,30,1,9.896982192993164,0,50000,antmaze-teleport-navigate-v0,0.9120477190008387,20,1,18.81330804800382,180,0.995,body_nearest,16,1,0.0001144910347647965,full,180,,bellman_full,20,4,45,0.925,greedy,jax,0.07814020797377452,0.34050019552682714,9.459435931930784,0.33207820047688474,9.225464487448335,27781.0,27781.0,0.07874369889032096,0,31.681572553992737,0.4382033731504249,35.9211758689615,23.641011324089096,636.3,1.0,3.835669853631562,0.9414446954732876,20.890433970569298,752.75,0.85,"4,5",1,0.000381915015168488,,"128,128",,,0.3,,0.003,topology,,,,,20,1.941982191056013e-06,0,1000,topology_samples,,1.0,"256,256",0.63572091073675,1.0,0.003,raw_obs_tie_policy_mlp,0.63572091073675,30.690541421994567,0,2000,1e-09,7.612325677997433,1
